,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
158,51.466359000,172.16.3.189,49237,172.217.1.10,443,6,599,371,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
159,51.435659000,172.16.3.189,49238,104.17.106.89,443,6,3627,56798,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
160,51.435571000,172.16.3.189,49239,104.17.106.89,443,6,2049,11585,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
161,51.435114000,172.16.3.189,49240,104.17.106.89,443,6,3747,56800,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
162,51.431881000,172.16.3.189,49241,104.17.106.89,443,6,1782,11978,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
163,51.429324000,172.16.3.189,49243,172.217.0.238,443,6,29281,517288,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
164,51.429242000,172.16.3.189,49242,172.217.0.238,443,6,594,371,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
165,51.363966000,172.16.3.189,49244,173.255.118.158,443,6,4051,7648,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
166,51.337172000,172.16.3.189,49246,104.16.85.20,443,6,1262,4780,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
167,51.337177000,172.16.3.189,49245,104.16.85.20,443,6,3972,63449,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
168,51.183200000,172.16.3.189,49247,172.217.1.163,443,6,9584,155166,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
169,51.183886000,172.16.3.189,49248,172.217.1.163,443,6,9290,149869,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
170,51.183080000,172.16.3.189,49250,172.217.1.163,443,6,9591,157844,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
171,51.182449000,172.16.3.189,49249,172.217.1.163,443,6,9284,146987,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
172,50.803289000,172.16.3.189,49251,104.17.106.89,443,6,3012,6751,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
173,50.802019000,172.16.3.189,49252,104.17.106.89,443,6,934,4041,2,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
174,50.268482000,172.16.3.189,49253,104.17.106.89,443,6,2230,1683,0,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
175,50.228604000,172.16.3.189,49254,172.217.2.162,443,6,1397,4224,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
176,50.228574000,172.16.3.189,49255,172.217.2.162,443,6,1397,4077,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
177,50.228479000,172.16.3.189,49257,172.217.1.166,443,6,1415,3978,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
178,50.228286000,172.16.3.189,49256,172.217.1.166,443,6,848,3391,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
179,49.173486000,172.16.3.189,49258,172.217.1.1,443,6,875,4376,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
180,49.173173000,172.16.3.189,49260,172.217.1.1,443,6,1656,9368,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
181,49.173234000,172.16.3.189,49261,172.217.2.182,443,6,2360,26379,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
182,49.172871000,172.16.3.189,49259,172.217.2.182,443,6,2300,25424,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
183,0.209353000,172.16.3.133,49176,208.185.55.82,80,6,397,461,0,0,0,0,0,[],[],[],[],0
184,0.040149000,172.16.3.133,49177,172.16.3.2,88,6,1888,379,1,0,0,0,0,[],[],[],[],0
185,0.260453000,172.16.3.133,49179,172.16.3.2,389,6,3450,3823,1,0,0,0,0,[],[],[],[],0
186,0.180174000,172.16.3.133,49180,172.16.3.2,389,6,3397,866,1,0,0,0,0,[],[],[],[],0
187,0.045602000,172.16.3.133,49181,172.16.3.2,88,6,476,513,1,0,0,0,0,[],[],[],[],0
188,0.040142000,172.16.3.133,49182,172.16.3.2,88,6,612,1825,1,0,0,0,0,[],[],[],[],0
189,0.032008000,172.16.3.133,49183,172.16.3.2,88,6,1909,1864,1,0,0,0,0,[],[],[],[],0
190,31.300103000,172.16.3.122,49371,17.248.138.40,443,6,2371,12140,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
191,2.653810000,172.16.3.122,49372,17.249.219.246,443,6,1818,3805,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
192,2.653151000,172.16.3.122,49373,17.249.219.246,443,6,1760,3739,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
193,946.255760000,172.16.3.122,49374,17.249.108.19,5223,6,4266,5387,1,0,0,f1c5cf087b959cec31bd6285407f689a,771,255-49196-49195-49188-49187-49162-49161-49160-49200-49199-49192-49191-49172-49171-49170-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-13-13172-16-5-18-23-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-25-0-0-0,0-0,0
194,0.164190000,172.16.3.122,49375,17.249.219.246,443,6,138,74,1,0,0,0,0,[],[],[],[],0
195,0.002448000,17.249.172.27,5223,172.16.3.122,49157,6,185,120,2,0,0,0,0,[],[],[],[],0
196,0.775591000,172.16.3.122,49376,23.194.182.246,443,6,1661,5091,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
197,0.403650000,172.16.3.122,49377,93.184.220.29,80,6,710,1060,0,0,0,0,0,[],[],[],[],0
198,30.496781000,172.16.3.122,49378,17.249.219.246,443,6,1147,856,2,0,0,2d2eac5c36c8f8f955afaf10878548f1,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
199,4.808647000,172.16.3.122,49379,99.84.216.18,80,6,12656,174467,0,0,0,0,0,[],[],[],[],0
200,4.625100000,172.16.3.122,49380,99.84.216.18,80,6,11279,162770,0,0,0,0,0,[],[],[],[],0
201,4.589243000,172.16.3.122,49381,99.84.216.18,80,6,6427,28905,0,0,0,0,0,[],[],[],[],0
202,3.380208000,172.16.3.122,49382,52.85.89.190,80,6,5246,114382,0,0,0,0,0,[],[],[],[],0
203,3.373638000,172.16.3.122,49383,172.217.0.234,80,6,974,6474,0,0,0,0,0,[],[],[],[],0
204,120.598466000,172.16.3.122,49384,192.0.72.3,443,6,7941,137301,0,0,0,244b38f0cab862325e0574a86f6d8854,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
205,3.331900000,172.16.3.122,49385,50.19.94.43,80,6,795,592,0,0,0,0,0,[],[],[],[],0
206,180.745106000,172.16.3.122,49386,54.230.19.25,443,6,3877,42281,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
207,3.299524000,172.16.3.122,49387,54.192.19.180,80,6,3640,67504,0,0,0,0,0,[],[],[],[],0
208,3.281658000,172.16.3.122,49388,54.236.99.203,80,6,821,511,0,0,0,0,0,[],[],[],[],0
209,3.260082000,172.16.3.122,49389,54.230.19.164,80,6,1784,19043,0,0,0,0,0,[],[],[],[],0
210,3.080600000,172.16.3.122,49390,34.198.226.202,80,6,790,535,0,0,0,0,0,[],[],[],[],0
211,3.054117000,172.16.3.122,49391,52.216.132.29,443,6,1990,4935,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
212,2.896842000,172.16.3.122,49392,172.217.1.10,80,6,911,2037,0,0,0,0,0,[],[],[],[],0
213,2.827731000,172.16.3.122,49393,74.119.119.66,80,6,1259,7880,0,0,0,0,0,[],[],[],[],0
214,2.798118000,172.16.3.122,49394,68.67.178.250,80,6,780,984,0,0,0,0,0,[],[],[],[],0
215,2.773392000,172.16.3.122,49395,99.84.216.18,80,6,8243,149676,0,0,0,0,0,[],[],[],[],0
216,2.772531000,172.16.3.122,49396,99.84.216.18,80,6,2500,7848,0,0,0,0,0,[],[],[],[],0
217,2.771776000,172.16.3.122,49397,99.84.216.18,80,6,2940,48617,0,0,0,0,0,[],[],[],[],0
218,2.765269000,172.16.3.122,49398,54.210.73.99,80,6,776,836,0,0,0,0,0,[],[],[],[],0
219,6.434154000,172.16.3.122,49399,52.216.132.29,443,6,2089,9539,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
220,3.841723000,172.16.3.122,49400,192.229.173.42,80,6,7240,150919,0,0,0,0,0,[],[],[],[],0
221,390.874466000,172.16.3.122,49401,54.69.67.204,443,6,635671,77185,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
222,2.654425000,172.16.3.122,49402,172.217.1.8,80,6,5597,109941,0,0,0,0,0,[],[],[],[],0
223,2.632537000,172.16.3.122,49403,52.85.146.12,80,6,953,3918,0,0,0,0,0,[],[],[],[],0
224,466.096961000,172.16.3.122,49404,54.230.19.108,443,6,13492,225367,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
225,480.729249000,172.16.3.122,49405,172.217.0.98,443,6,49970,145170,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
226,0.217838000,172.16.3.122,49406,52.73.61.232,443,6,862,6659,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
227,480.722239000,172.16.3.122,49407,172.217.0.110,443,6,28571,50898,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
228,2.556979000,172.16.3.122,49408,54.230.19.252,443,6,1942,15218,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
229,0.146508000,172.16.3.122,49409,54.69.24.238,443,6,138,74,1,0,0,0,0,[],[],[],[],0
230,240.449026000,172.16.3.122,49410,104.16.173.100,443,6,2053,6508,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
231,180.610812000,172.16.3.122,49411,64.58.116.132,443,6,2593,8701,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
232,2.448986000,172.16.3.122,49412,172.217.1.163,80,6,2570,30048,0,0,0,0,0,[],[],[],[],0
233,2.450487000,172.16.3.122,49413,172.217.1.163,80,6,1509,16783,0,0,0,0,0,[],[],[],[],0
234,2.449944000,172.16.3.122,49414,172.217.1.163,80,6,1268,11942,0,0,0,0,0,[],[],[],[],0
235,2.445574000,172.16.3.122,49415,172.217.1.163,80,6,1140,11977,0,0,0,0,0,[],[],[],[],0
236,2.442615000,172.16.3.122,49416,172.217.1.163,80,6,2507,30854,0,0,0,0,0,[],[],[],[],0
237,2.444291000,172.16.3.122,49417,172.217.1.163,80,6,1505,16759,0,0,0,0,0,[],[],[],[],0
238,184.875345000,172.16.3.122,49418,54.230.19.37,443,6,3590,18044,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
239,2.323990000,172.16.3.122,49419,23.194.182.69,80,6,2007,41951,0,0,0,0,0,[],[],[],[],0
240,60.604516000,172.16.3.122,49420,192.229.173.42,80,6,877,2177,0,0,0,0,0,[],[],[],[],0
241,0.352063000,172.16.3.122,49421,172.217.0.98,443,6,1313,3312,0,0,0,3352efc4db9957cee9b978c1b8cc3892,771,4867-4865-4866-49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-51-45-43-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
242,10.967758000,172.16.3.122,49422,52.7.38.220,80,6,1437,580,0,0,0,0,0,[],[],[],[],0
243,3.334726000,172.16.3.122,49423,54.152.236.169,80,6,773,1076,0,0,0,0,0,[],[],[],[],0
244,3.196983000,172.16.3.122,49424,50.17.120.64,80,6,1269,1031,0,0,0,0,0,[],[],[],[],0
245,239.337166000,172.16.3.122,49425,172.217.0.98,443,6,3499,7338,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
246,480.121187000,172.16.3.122,49426,172.217.2.162,443,6,124619,268572,0,0,0,244b38f0cab862325e0574a86f6d8854,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
247,3.074729000,172.16.3.122,49427,107.178.254.65,80,6,749,1040,0,0,0,0,0,[],[],[],[],0
248,239.212907000,172.16.3.122,49428,172.217.1.10,443,6,3554,9740,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
249,3.046491000,172.16.3.122,49429,35.190.92.63,80,6,1347,16877,0,0,0,0,0,[],[],[],[],0
250,4.242523000,172.16.3.122,49430,52.16.89.247,80,6,2874,5538,0,0,0,0,0,[],[],[],[],0
251,180.420687000,172.16.3.122,49431,54.230.19.100,443,6,2687,18214,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
252,3.023540000,172.16.3.122,49432,35.201.93.216,80,6,1354,15875,0,0,0,0,0,[],[],[],[],0
253,3.013098000,172.16.3.122,49433,52.85.146.160,80,6,2868,26240,0,0,0,0,0,[],[],[],[],0
254,2.997057000,172.16.3.122,49434,104.88.46.106,80,6,742,643,0,0,0,0,0,[],[],[],[],0
255,2.996435000,172.16.3.122,49435,54.230.19.127,80,6,1106,8867,0,0,0,0,0,[],[],[],[],0
256,2.987140000,172.16.3.122,49436,151.139.128.10,80,6,1166,15175,0,0,0,0,0,[],[],[],[],0
257,2.964162000,172.16.3.122,49437,54.87.174.85,80,6,1297,779,0,0,0,0,0,[],[],[],[],0
258,150.489462000,172.16.3.122,49438,54.87.174.85,80,6,14001,4892,0,0,0,0,0,[],[],[],[],0
259,2.927629000,172.16.3.122,49439,192.229.173.42,80,6,1212,13396,0,0,0,0,0,[],[],[],[],0
