,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
106,3.964500000,10.1.21.101,49776,52.114.158.91,443,6,3621,5255,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
107,3.930919000,10.1.21.101,49777,20.190.151.132,443,6,7509,20207,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
108,60.911244000,10.1.21.101,49778,72.21.91.29,80,6,914,1933,0,0,0,0,0,[],[],[],[],0
109,3.987457000,10.1.21.101,49779,40.91.76.238,443,6,7764,17166,2,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
110,0.883868000,10.1.21.101,49780,104.127.234.48,443,6,1510,8585,2,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
111,13.415127000,10.1.21.101,49784,10.1.21.2,135,6,730,788,0,0,0,0,0,[],[],[],[],0
112,13.412897000,10.1.21.101,49785,10.1.21.2,49667,6,1446,1200,0,0,0,0,0,[],[],[],[],0
113,2.964712000,10.1.21.101,49786,52.114.128.10,443,6,3370,5255,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
114,110.171569000,10.1.21.101,49787,193.239.84.250,443,6,1624,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
115,108.964028000,10.1.21.101,49788,193.239.84.250,443,6,1563,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
116,0.245458000,10.1.21.101,49789,10.1.21.2,389,6,4776,5961,1,0,0,0,0,[],[],[],[],0
117,0.001378000,10.1.21.101,49790,10.1.21.2,389,6,174,174,1,0,0,0,0,[],[],[],[],0
118,0.001560000,10.1.21.101,49791,10.1.21.2,389,6,174,174,1,0,0,0,0,[],[],[],[],0
119,0.003514000,10.1.21.101,49792,10.1.21.2,389,6,174,174,1,0,0,0,0,[],[],[],[],0
120,0.001362000,10.1.21.101,49793,10.1.21.2,389,6,174,174,1,0,0,0,0,[],[],[],[],0
121,10.796009000,10.1.21.101,49794,10.1.21.2,445,6,5105,2096,1,0,0,0,0,[],[],[],[],0
122,4.792372000,10.1.21.101,49795,52.114.75.150,443,6,4776,5257,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
123,2.742524000,10.1.21.101,49796,13.107.42.23,443,6,2555,33978,4,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
124,4.893509000,10.1.21.101,49797,13.107.42.23,443,6,1865,32154,1,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
125,4.806329000,10.1.21.101,49798,13.107.42.23,443,6,2886,42532,1,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
126,4.801298000,10.1.21.101,49799,13.107.42.23,443,6,2372,40203,1,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
127,4.799485000,10.1.21.101,49800,13.107.42.23,443,6,3030,43381,1,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
128,4.797702000,10.1.21.101,49801,13.107.42.23,443,6,2829,40198,1,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
129,109.983832000,10.1.21.101,49802,52.109.12.18,443,6,2028,7438,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
130,10.053412000,10.1.21.101,49803,52.114.75.78,443,6,3409,5255,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
131,5.555883000,10.1.21.101,49804,52.114.75.78,443,6,2760,5431,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
132,110.189998000,10.1.21.101,49805,193.239.84.250,443,6,1642,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
133,108.484198000,10.1.21.101,49806,193.239.84.250,443,6,1616,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
134,110.191523000,10.1.21.101,49807,193.239.84.250,443,6,1662,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
135,108.940868000,10.1.21.101,49808,193.239.84.250,443,6,1540,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
136,4.584446000,10.1.21.101,49809,40.67.252.175,443,6,3710,6823,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
137,110.187062000,10.1.21.101,49810,193.239.84.250,443,6,1635,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
138,108.950782000,10.1.21.101,49811,193.239.84.250,443,6,1547,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
139,62.655447000,10.1.21.101,49812,204.79.197.200,443,6,3419,8403,1,0,0,9e10692f1b7f78228b2d4e424db3a98c,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-13-35-16-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
140,10.748058000,10.1.21.101,49813,10.1.21.2,445,6,5105,2096,1,0,0,0,0,[],[],[],[],0
141,125.892829000,10.1.21.101,49814,204.79.197.200,443,6,880,5871,1,0,0,9e10692f1b7f78228b2d4e424db3a98c,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-13-35-16-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
142,125.205865000,10.1.21.101,49815,52.137.106.217,443,6,1610,4931,1,0,0,9e10692f1b7f78228b2d4e424db3a98c,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-13-35-16-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
143,128.645997000,10.1.21.101,49816,13.107.5.88,443,6,2151,11454,1,0,0,9e10692f1b7f78228b2d4e424db3a98c,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-13-35-16-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
144,110.170371000,10.1.21.101,49817,193.239.84.250,443,6,1659,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
145,108.978644000,10.1.21.101,49818,193.239.84.250,443,6,1616,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
146,110.194303000,10.1.21.101,49819,193.239.84.250,443,6,1665,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
147,108.953755000,10.1.21.101,49820,193.239.84.250,443,6,1608,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
148,110.171717000,10.1.21.101,49821,193.239.84.250,443,6,1655,2278,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
149,108.812898000,10.1.21.101,49822,193.239.84.250,443,6,1557,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
150,5.930955000,10.1.21.101,49823,52.114.132.23,443,6,3238,5255,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
151,10.734676000,10.1.21.101,49824,10.1.21.2,445,6,5105,2096,1,0,0,0,0,[],[],[],[],0
152,2.968894000,10.1.21.101,49825,52.114.132.23,443,6,2914,5255,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
153,60.215360000,10.1.21.101,49826,23.15.4.25,80,6,589,496,0,0,0,0,0,[],[],[],[],0
154,110.185668000,10.1.21.101,49827,193.239.84.250,443,6,1666,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
155,108.931915000,10.1.21.101,49828,193.239.84.250,443,6,1555,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
156,110.197376000,10.1.21.101,49829,193.239.84.250,443,6,1661,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
157,108.928695000,10.1.21.101,49830,193.239.84.250,443,6,1560,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
158,0.152968000,10.1.21.101,49831,10.1.21.2,135,6,898,906,1,0,0,0,0,[],[],[],[],0
159,0.147560000,10.1.21.101,49832,10.1.21.2,49667,6,4369,2615,1,0,0,0,0,[],[],[],[],0
160,0.018603000,10.1.21.101,49833,10.1.21.2,389,6,3444,4061,1,0,0,0,0,[],[],[],[],0
161,0.007445000,10.1.21.101,49834,10.1.21.2,389,6,2844,4075,1,0,0,0,0,[],[],[],[],0
162,110.187495000,10.1.21.101,49835,193.239.84.250,443,6,1648,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
163,108.906583000,10.1.21.101,49836,193.239.84.250,443,6,1560,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
164,10.734576000,10.1.21.101,49837,10.1.21.2,445,6,5349,2740,1,0,0,0,0,[],[],[],[],0
165,122.534434000,10.1.21.101,49838,23.43.75.27,80,6,569,2398,0,0,0,0,0,[],[],[],[],0
166,122.020482000,10.1.21.101,49839,23.43.75.27,80,6,569,2255,0,0,0,0,0,[],[],[],[],0
167,121.509464000,10.1.21.101,49840,23.43.75.27,80,6,564,2228,0,0,0,0,0,[],[],[],[],0
168,120.962716000,10.1.21.101,49841,23.43.75.27,80,6,1276,6459,0,0,0,0,0,[],[],[],[],0
169,117.635250000,10.1.21.101,49842,23.43.75.27,80,6,1010,794,0,0,0,0,0,[],[],[],[],0
170,60.767878000,10.1.21.101,49843,67.24.143.254,80,6,959,1007,0,0,0,0,0,[],[],[],[],0
171,3.453864000,10.1.21.101,49844,52.137.106.217,443,6,2370,4913,2,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
172,110.176814000,10.1.21.101,49845,84.252.95.102,443,6,1473,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
173,108.915722000,10.1.21.101,49846,84.252.95.102,443,6,1562,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
174,110.045612000,10.1.21.101,49847,168.62.200.169,443,6,4257,7713,0,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
175,110.194780000,10.1.21.101,49848,84.252.95.102,443,6,1658,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
176,108.934244000,10.1.21.101,49849,84.252.95.102,443,6,1563,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
177,110.212168000,10.1.21.101,49850,84.252.95.102,443,6,1652,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
178,108.488181000,10.1.21.101,49851,84.252.95.102,443,6,1555,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
179,10.719118000,10.1.21.101,49852,10.1.21.2,445,6,5105,2096,1,0,0,0,0,[],[],[],[],0
180,2.953928000,10.1.21.101,49853,52.114.128.75,443,6,3181,5255,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
181,110.184180000,10.1.21.101,49854,84.252.95.102,443,6,1655,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
182,108.884163000,10.1.21.101,49855,84.252.95.102,443,6,1558,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
183,110.186080000,10.1.21.101,49856,84.252.95.102,443,6,1656,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
184,108.885229000,10.1.21.101,49857,84.252.95.102,443,6,1544,873,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
185,110.246242000,10.1.21.101,49858,84.252.95.102,443,6,1648,2332,2,0,0,7dd50e112cd23734a310b90f6f44a7cd,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,10-11-13-35-23-24-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,1
