,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
513,61.697336000,10.2.8.101,50187,213.5.229.12,80,6,739,477,0,0,0,0,0,[],[],[],[],0
514,1.357476000,10.2.8.101,50188,52.250.46.237,443,6,29248,39178,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
515,0.915387000,10.2.8.101,50189,52.114.74.44,443,6,2807,5127,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
516,1.244322000,10.2.8.101,50190,52.242.97.97,443,6,15823,6318,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
517,0.803644000,10.2.8.101,50191,52.114.74.44,443,6,3183,5127,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
518,0.816267000,10.2.8.101,50192,52.114.74.44,443,6,3176,5127,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
519,10.011495000,10.2.8.101,50193,10.2.8.2,135,6,730,980,0,0,0,0,0,[],[],[],[],0
520,10.010381000,10.2.8.101,50194,10.2.8.2,49671,6,1656,2496,0,0,0,0,0,[],[],[],[],0
521,120.810172000,10.2.8.101,50195,213.5.229.12,80,6,739,477,0,0,0,0,0,[],[],[],[],0
522,14.871001000,10.2.8.101,50199,10.2.8.2,135,6,730,788,0,0,0,0,0,[],[],[],[],0
523,14.869442000,10.2.8.101,50200,10.2.8.2,49667,6,1442,1200,0,0,0,0,0,[],[],[],[],0
524,120.390275000,10.2.8.101,50201,213.5.229.12,80,6,739,477,0,0,0,0,0,[],[],[],[],0
525,0.240157000,10.2.8.101,50202,10.2.8.2,389,6,4694,5868,1,0,0,0,0,[],[],[],[],0
526,0.001001000,10.2.8.101,50203,10.2.8.2,389,6,174,174,1,0,0,0,0,[],[],[],[],0
527,0.000732000,10.2.8.101,50204,10.2.8.2,389,6,174,174,1,0,0,0,0,[],[],[],[],0
528,0.000659000,10.2.8.101,50205,10.2.8.2,389,6,174,174,1,0,0,0,0,[],[],[],[],0
529,0.000586000,10.2.8.101,50206,10.2.8.2,389,6,174,174,1,0,0,0,0,[],[],[],[],0
530,0.917597000,10.2.8.101,50207,52.114.77.164,443,6,4361,5646,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
531,10.779191000,10.2.8.101,50208,10.2.8.2,445,6,5064,2092,1,0,0,0,0,[],[],[],[],0
532,0.786243000,10.2.8.101,50209,52.114.77.164,443,6,3008,5127,0,0,0,28a2c9bd18a11de089ef85a160da29e4,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-16-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
533,0.076602000,10.2.8.101,50210,52.109.6.42,443,6,421,112,1,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
534,16.208738000,10.2.8.101,50211,52.109.6.42,443,6,1758,27905,1,0,0,a0e9f5d64349fb13191bc781f81f42e1,771,49196-49195-49200-49199-49188-49187-49192-49191-49162-49161-49172-49171-157-156-61-60-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-5-10-11-13-35-23-65281-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-0-0-0,0-0,0
535,120.412458000,10.2.8.101,50212,213.5.229.12,80,6,739,477,0,0,0,0,0,[],[],[],[],0
536,10.011535000,10.2.8.101,50213,10.2.8.2,135,6,730,980,0,0,0,0,0,[],[],[],[],0
537,10.009482000,10.2.8.101,50214,10.2.8.2,49671,6,1656,2496,0,0,0,0,0,[],[],[],[],0
538,120.866205000,10.2.8.101,50215,213.5.229.12,80,6,739,477,0,0,0,0,0,[],[],[],[],0
539,0.377709000,10.2.8.101,50216,213.5.229.12,80,6,631,369,0,0,0,0,0,[],[],[],[],0
