,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
293,0.033032000,10.0.2.200,49455,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
294,0.267226000,10.0.2.200,49456,168.63.15.132,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
295,50.986366000,10.0.2.200,49457,104.16.26.235,80,6,1316,1517,0,0,0,0,0,[],[],[],[],0
296,19.260241000,10.0.2.200,49458,104.16.26.235,80,6,228,166,0,0,0,0,0,[],[],[],[],0
297,19.260064000,10.0.2.200,49459,104.16.26.235,80,6,228,166,0,0,0,0,0,[],[],[],[],0
298,19.260285000,10.0.2.200,49460,104.16.23.35,80,6,228,166,0,0,0,0,0,[],[],[],[],0
299,19.260041000,10.0.2.200,49461,104.16.23.35,80,6,228,166,0,0,0,0,0,[],[],[],[],0
300,19.468654000,10.0.2.200,49462,23.235.43.84,80,6,228,166,0,0,0,0,0,[],[],[],[],0
301,19.468063000,10.0.2.200,49463,23.235.43.84,80,6,228,166,0,0,0,0,0,[],[],[],[],0
302,19.462080000,10.0.2.200,49464,23.235.43.84,80,6,228,166,0,0,0,0,0,[],[],[],[],0
303,0.114453000,10.0.2.200,49465,46.137.81.30,80,6,749,5392,0,0,0,0,0,[],[],[],[],0
304,50.854102000,10.0.2.200,49466,104.16.21.35,80,6,1094,947,0,0,0,0,0,[],[],[],[],0
305,0.034052000,10.0.2.200,49467,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
306,0.033722000,10.0.2.200,49468,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
307,0.033927000,10.0.2.200,49469,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
308,0.033856000,10.0.2.200,49470,168.63.15.132,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
309,0.199530000,10.0.2.200,49471,134.170.0.216,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
310,0.197224000,10.0.2.200,49472,134.170.0.216,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
311,0.197334000,10.0.2.200,49473,134.170.0.216,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
312,0.198150000,10.0.2.200,49474,134.170.0.216,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
313,36.757568000,10.0.2.200,49475,207.46.194.14,80,6,1568,3730,0,0,0,0,0,[],[],[],[],0
314,62.121638000,10.0.2.200,49476,23.235.43.175,443,6,1367,13070,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
315,241.036409000,10.0.2.200,49477,216.58.209.174,80,6,2865,13642,0,0,0,0,0,[],[],[],[],0
316,65.505432000,10.0.2.200,49478,31.13.93.7,443,6,1442,8574,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
317,15.959216000,10.0.2.200,49479,206.18.105.29,443,6,228,166,0,0,0,0,0,[],[],[],[],0
318,241.475914000,10.0.2.200,49480,172.217.16.98,443,6,2052,9198,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
319,16.151945000,10.0.2.200,49481,216.58.209.174,80,6,228,166,0,0,0,0,0,[],[],[],[],0
320,240.098080000,10.0.2.200,49482,74.125.136.156,443,6,2151,6483,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
321,41.600112000,10.0.2.200,49483,206.18.105.29,443,6,2215,13518,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
322,15.730792000,10.0.2.200,49484,172.217.16.98,443,6,228,166,0,0,0,0,0,[],[],[],[],0
323,36.396650000,10.0.2.200,49485,207.46.194.14,80,6,1074,516,0,0,0,0,0,[],[],[],[],0
324,65.262201000,10.0.2.200,49486,31.13.84.36,443,6,1730,4856,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
325,5.294727000,10.0.2.200,49487,185.57.60.186,80,6,868,868,0,0,0,0,0,[],[],[],[],0
326,46.962606000,10.0.2.200,49488,104.16.25.235,80,6,1134,971,0,0,0,0,0,[],[],[],[],0
327,19.743143000,10.0.2.200,49489,206.18.105.29,443,6,1093,5502,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
328,304.434442000,10.0.2.200,49490,207.82.81.34,443,6,2035,5932,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
329,240.086990000,10.0.2.200,49491,172.217.16.98,443,6,2395,6449,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
330,124.790585000,10.0.2.200,49492,216.58.208.46,443,6,2843,7595,1,0,0,9a35e493f961ac377f948690b5334a9c,769,47-53-5-10-49171-49172-49161-49162-50-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
331,122.060892000,10.0.2.200,49493,216.58.214.238,80,6,733,1752,1,0,0,0,0,[],[],[],[],0
332,33.942765000,10.0.2.200,49494,195.113.214.204,80,6,94555,12726319,0,0,0,0,0,[],[],[],[],0
333,240.963561000,10.0.2.200,49495,216.58.209.174,443,6,46182,92546,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
334,243.912665000,10.0.2.200,49496,216.58.209.206,443,6,89897,6140353,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
335,671.331130000,10.0.2.200,49497,40.84.24.156,443,6,5409,7761,0,0,0,7a75198d3e18354a6763860d331ff46a,769,53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,35-15-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
336,0.033830000,10.0.2.200,49498,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
337,0.034341000,10.0.2.200,49499,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
338,0.250139000,10.0.2.200,49500,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
339,0.248537000,10.0.2.200,49501,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
340,0.033486000,10.0.2.200,49502,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
341,0.034379000,10.0.2.200,49503,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
342,0.251374000,10.0.2.200,49504,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
343,0.259043000,10.0.2.200,49505,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
344,0.033759000,10.0.2.200,49506,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
345,0.034992000,10.0.2.200,49507,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
346,0.036952000,10.0.2.200,49508,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
347,0.248852000,10.0.2.200,49509,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
348,0.033567000,10.0.2.200,49510,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
349,0.033556000,10.0.2.200,49511,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
350,0.033300000,10.0.2.200,49512,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
351,0.033460000,10.0.2.200,49513,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
352,0.047300000,10.0.2.200,49514,13.107.3.128,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
353,0.032070000,10.0.2.200,49515,13.107.3.128,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
354,0.037800000,10.0.2.200,49516,13.107.3.128,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
355,0.032701000,10.0.2.200,49517,13.107.3.128,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
356,0.248568000,10.0.2.200,49518,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
357,0.289671000,10.0.2.200,49519,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
358,0.248396000,10.0.2.200,49520,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
359,0.679314000,10.0.2.200,49521,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
360,0.039306000,10.0.2.200,49522,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
361,1.147444000,10.0.2.200,49523,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
362,0.033669000,10.0.2.200,49524,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
363,0.033851000,10.0.2.200,49525,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
364,0.034597000,10.0.2.200,49526,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
365,0.033981000,10.0.2.200,49527,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
366,0.033195000,10.0.2.200,49528,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
367,0.033490000,10.0.2.200,49529,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
368,0.050255000,10.0.2.200,49530,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
369,1.032341000,10.0.2.200,49531,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
370,1.032300000,10.0.2.200,49532,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
371,0.034714000,10.0.2.200,49533,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
372,3.042606000,10.0.2.200,49534,40.114.149.220,443,6,393,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
