,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
210,0.008018000,10.0.0.138,34171,10.0.0.45,2869,6,554,331,0,0,0,0,0,[],[],[],[],0
211,0.219856000,10.0.0.45,49350,10.0.0.138,5431,6,1076,884,0,0,0,0,0,[],[],[],[],0
212,0.207622000,10.0.0.45,49351,10.0.0.138,5431,6,1068,868,0,0,0,0,0,[],[],[],[],0
213,0.206911000,10.0.0.45,49352,10.0.0.138,5431,6,1076,884,0,0,0,0,0,[],[],[],[],0
214,0.215034000,10.0.0.45,49353,10.0.0.138,5431,6,1068,868,0,0,0,0,0,[],[],[],[],0
215,0.006266000,10.0.0.138,34172,10.0.0.45,2869,6,554,331,0,0,0,0,0,[],[],[],[],0
216,0.210279000,10.0.0.45,49354,10.0.0.138,5431,6,1076,884,0,0,0,0,0,[],[],[],[],0
217,0.223728000,10.0.0.45,49355,10.0.0.138,5431,6,1068,868,0,0,0,0,0,[],[],[],[],0
218,0.208949000,10.0.0.45,49356,10.0.0.138,5431,6,1076,884,0,0,0,0,0,[],[],[],[],0
219,0.220818000,10.0.0.45,49357,10.0.0.138,5431,6,1068,868,0,0,0,0,0,[],[],[],[],0
220,0.006885000,10.0.0.138,34173,10.0.0.45,2869,6,554,331,0,0,0,0,0,[],[],[],[],0
221,0.218048000,10.0.0.45,49358,10.0.0.138,5431,6,1076,884,0,0,0,0,0,[],[],[],[],0
222,0.219138000,10.0.0.45,49359,10.0.0.138,5431,6,1068,868,0,0,0,0,0,[],[],[],[],0
223,0.220556000,10.0.0.45,49360,10.0.0.138,5431,6,1076,884,0,0,0,0,0,[],[],[],[],0
224,60.540863000,10.0.0.45,49361,23.57.107.27,80,6,565,2453,1,0,0,0,0,[],[],[],[],0
225,60.069180000,10.0.0.45,49362,23.57.107.27,80,6,568,2362,1,0,0,0,0,[],[],[],[],0
226,0.635484000,10.0.0.45,49364,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
227,0.601163000,10.0.0.45,49365,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
228,0.921297000,10.0.0.45,49366,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
229,0.825730000,10.0.0.45,49367,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
230,0.683743000,10.0.0.45,49368,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
231,0.585578000,10.0.0.45,49369,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
232,0.595123000,10.0.0.45,49370,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
233,0.633745000,10.0.0.45,49371,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
234,0.010315000,10.0.0.45,49372,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
235,0.579497000,10.0.0.45,49373,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
236,0.589846000,10.0.0.45,49374,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
237,0.587633000,10.0.0.45,49375,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
238,0.582053000,10.0.0.45,49376,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
239,0.610519000,10.0.0.45,49377,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
240,0.603582000,10.0.0.45,49378,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
241,0.575436000,10.0.0.45,49379,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
242,0.603491000,10.0.0.45,49380,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
243,64.797405000,10.0.0.45,49381,23.57.107.27,80,6,1560,6967,1,0,0,0,0,[],[],[],[],0
244,63.037322000,10.0.0.45,49383,23.57.107.27,80,6,701,2570,1,0,0,0,0,[],[],[],[],0
245,62.551278000,10.0.0.45,49384,191.234.4.50,80,6,1285,52686,1,0,0,0,0,[],[],[],[],0
246,61.618203000,10.0.0.45,49385,23.57.107.27,80,6,656,2462,1,0,0,0,0,[],[],[],[],0
247,61.125786000,10.0.0.45,49386,23.57.101.163,80,6,572,1467,1,0,0,0,0,[],[],[],[],0
248,0.589308000,10.0.0.45,49387,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
249,0.752056000,10.0.0.45,49388,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
250,0.614968000,10.0.0.45,49389,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
251,0.590065000,10.0.0.45,49390,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
252,0.571089000,10.0.0.45,49391,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
253,0.619976000,10.0.0.45,49392,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
254,0.579098000,10.0.0.45,49393,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
255,0.591051000,10.0.0.45,49394,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
256,0.012475000,10.0.0.45,49395,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
257,0.581847000,10.0.0.45,49396,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
258,0.628559000,10.0.0.45,49397,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
259,0.588364000,10.0.0.45,49398,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
260,0.606065000,10.0.0.45,49399,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
261,0.586653000,10.0.0.45,49400,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
262,0.592981000,10.0.0.45,49401,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
263,0.574258000,10.0.0.45,49402,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
264,0.580956000,10.0.0.45,49403,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
265,0.008600000,10.0.0.45,49404,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
266,0.570174000,10.0.0.45,49405,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
267,0.594649000,10.0.0.45,49406,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
268,0.589295000,10.0.0.45,49407,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
269,0.586248000,10.0.0.45,49408,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
270,0.591213000,10.0.0.45,49409,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
271,0.591272000,10.0.0.45,49410,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
272,0.590301000,10.0.0.45,49411,192.150.19.174,443,6,327,289,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
273,0.578531000,10.0.0.45,49412,192.150.19.174,443,6,315,289,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
274,0.008559000,10.0.0.45,49413,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
275,0.014372000,10.0.0.45,49414,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
276,0.006885000,10.0.0.45,49415,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
277,0.010889000,10.0.0.45,49416,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
278,0.008254000,10.0.0.45,49417,10.0.0.138,5431,6,577,359,0,0,0,0,0,[],[],[],[],0
279,240.535908000,10.0.0.45,49418,216.58.210.174,443,6,2197,7008,0,0,0,bf97a4e060a1d85c7e9efec17578a461,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
280,240.428076000,10.0.0.45,49433,216.58.210.174,443,6,2443,6824,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
281,10.131083000,10.0.0.45,49434,157.56.114.105,80,6,1229,14184,0,0,0,0,0,[],[],[],[],0
282,10.129663000,10.0.0.45,49435,157.56.114.105,80,6,228,170,0,0,0,0,0,[],[],[],[],0
283,19.292269000,10.0.0.45,49436,184.169.160.159,80,6,1445,20045,0,0,0,0,0,[],[],[],[],0
284,18.233727000,10.0.0.45,49437,23.62.237.95,80,6,40623,2223402,23,0,0,0,0,[],[],[],[],0
285,101.529737000,10.0.0.45,49438,23.62.237.95,80,6,10016,204153,0,0,0,0,0,[],[],[],[],0
286,90.581428000,10.0.0.45,49439,23.62.237.95,80,6,10095,178490,0,0,0,0,0,[],[],[],[],0
287,101.528267000,10.0.0.45,49440,23.62.237.95,80,6,9017,93705,0,0,0,0,0,[],[],[],[],0
288,90.581322000,10.0.0.45,49441,23.62.237.95,80,6,6659,54285,0,0,0,0,0,[],[],[],[],0
289,111.548103000,10.0.0.45,49442,23.62.237.95,80,6,15850,327779,0,0,0,0,0,[],[],[],[],0
290,19.237688000,10.0.0.45,49443,184.169.160.159,80,6,228,174,0,0,0,0,0,[],[],[],[],0
291,491.845263000,10.0.0.45,49444,23.63.69.175,443,6,5867,92889,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
292,0.661019000,10.0.0.45,49448,157.56.114.105,80,6,1931,1558,4,0,0,0,0,[],[],[],[],0
293,7.597179000,10.0.0.45,49449,157.56.114.105,80,6,2120,12768,0,0,0,0,0,[],[],[],[],0
294,123.978268000,10.0.0.45,49451,137.117.241.14,80,6,772,1198,1,0,0,0,0,[],[],[],[],0
295,69.453503000,10.0.0.45,49452,207.46.194.10,80,6,3028,2857,1,0,0,0,0,[],[],[],[],0
296,12.174392000,10.0.0.45,49453,207.46.194.10,80,6,174,120,1,0,0,0,0,[],[],[],[],0
297,0.799995000,10.0.0.45,49454,66.235.139.6,80,6,2349,2196,4,0,0,0,0,[],[],[],[],0
298,7.085762000,10.0.0.45,49455,66.235.139.6,80,6,7543,4365,3,0,0,0,0,[],[],[],[],0
299,0.380093000,10.0.0.45,49456,207.46.194.10,80,6,865,1027,2,0,0,0,0,[],[],[],[],0
300,59.985585000,10.0.0.45,49457,207.46.194.10,80,6,845,1135,1,0,0,0,0,[],[],[],[],0
301,0.468456000,10.0.0.45,49458,134.170.188.139,80,6,1291,908,1,0,0,0,0,[],[],[],[],0
302,0.468203000,10.0.0.45,49459,134.170.188.139,80,6,1208,908,1,0,0,0,0,[],[],[],[],0
303,6.689042000,10.0.0.45,49460,134.170.188.139,80,6,2783,1450,1,0,0,0,0,[],[],[],[],0
304,11.172890000,10.0.0.45,49461,207.46.194.10,80,6,174,120,1,0,0,0,0,[],[],[],[],0
305,303.515491000,10.0.0.45,49462,23.63.64.115,80,6,1222,1664,0,0,0,0,0,[],[],[],[],0
306,83.213434000,10.0.0.45,49463,23.62.237.95,80,6,5223,51740,0,0,0,0,0,[],[],[],[],0
307,30.323348000,10.0.0.45,49464,184.169.160.159,80,6,2656,4756,0,0,0,0,0,[],[],[],[],0
308,92.491476000,10.0.0.45,49465,23.62.237.95,80,6,1893,142488,0,0,0,0,0,[],[],[],[],0
309,82.430556000,10.0.0.45,49466,23.62.237.95,80,6,2057,142559,0,0,0,0,0,[],[],[],[],0
310,71.276140000,10.0.0.45,49467,23.62.237.95,80,6,1950,138712,0,0,0,0,0,[],[],[],[],0
311,16.462652000,10.0.0.45,49468,66.235.139.6,80,6,2338,927,1,0,0,0,0,[],[],[],[],0
312,14.330388000,10.0.0.45,49469,66.235.139.6,80,6,120,116,1,0,0,0,0,[],[],[],[],0
313,121.803003000,10.0.0.45,49471,191.233.80.151,443,6,2371,7623,1,0,0,bf97a4e060a1d85c7e9efec17578a461,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
314,14.639342000,10.0.0.45,49472,157.56.114.105,80,6,2782,10223,0,0,0,0,0,[],[],[],[],0
315,336.659707000,10.0.0.45,49473,134.170.188.139,80,6,2528,824,1,0,0,0,0,[],[],[],[],0
316,305.278079000,10.0.0.45,49474,90.84.55.224,80,6,25415,1438515,0,0,0,0,0,[],[],[],[],0
317,0.145606000,10.0.0.45,49476,157.56.114.104,80,6,403,742,0,0,0,0,0,[],[],[],[],0
318,66.132331000,10.0.0.45,49477,157.56.114.105,80,6,520,716,1,0,0,0,0,[],[],[],[],0
319,65.808337000,10.0.0.45,49478,90.84.55.224,80,6,627731,37944033,1,0,0,0,0,[],[],[],[],0
320,0.158286000,10.0.0.45,49482,157.56.114.104,80,6,446,677,0,0,0,0,0,[],[],[],[],0
321,23.390337000,10.0.0.45,49483,23.53.187.27,80,6,914,4640,0,0,0,0,0,[],[],[],[],0
322,0.114549000,10.0.0.45,49484,191.233.80.151,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
323,0.408135000,10.0.0.45,49485,157.56.114.104,80,6,397,547,0,0,0,0,0,[],[],[],[],0
324,0.107970000,10.0.0.45,49486,23.102.24.114,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
325,0.095247000,10.0.0.45,49487,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
