,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
94,30.323348000,10.0.0.45,49464,184.169.160.159,80,6,2656,4756,0,0,0,0,0,[],[],[],[],0
95,92.491476000,10.0.0.45,49465,23.62.237.95,80,6,1893,142488,0,0,0,0,0,[],[],[],[],0
96,82.430556000,10.0.0.45,49466,23.62.237.95,80,6,2057,142559,0,0,0,0,0,[],[],[],[],0
97,71.276140000,10.0.0.45,49467,23.62.237.95,80,6,1950,138712,0,0,0,0,0,[],[],[],[],0
98,16.462652000,10.0.0.45,49468,66.235.139.6,80,6,2338,927,1,0,0,0,0,[],[],[],[],0
99,14.330388000,10.0.0.45,49469,66.235.139.6,80,6,120,116,1,0,0,0,0,[],[],[],[],0
100,121.803003000,10.0.0.45,49471,191.233.80.151,443,6,2371,7623,1,0,0,bf97a4e060a1d85c7e9efec17578a461,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
101,14.639342000,10.0.0.45,49472,157.56.114.105,80,6,2782,10223,0,0,0,0,0,[],[],[],[],0
102,336.659707000,10.0.0.45,49473,134.170.188.139,80,6,2528,824,1,0,0,0,0,[],[],[],[],0
103,305.278079000,10.0.0.45,49474,90.84.55.224,80,6,25415,1438515,0,0,0,0,0,[],[],[],[],0
104,0.145606000,10.0.0.45,49476,157.56.114.104,80,6,403,742,0,0,0,0,0,[],[],[],[],0
105,66.132331000,10.0.0.45,49477,157.56.114.105,80,6,520,716,1,0,0,0,0,[],[],[],[],0
106,65.808337000,10.0.0.45,49478,90.84.55.224,80,6,627731,37944033,1,0,0,0,0,[],[],[],[],0
107,0.158286000,10.0.0.45,49482,157.56.114.104,80,6,446,677,0,0,0,0,0,[],[],[],[],0
108,23.390337000,10.0.0.45,49483,23.53.187.27,80,6,914,4640,0,0,0,0,0,[],[],[],[],0
109,0.114549000,10.0.0.45,49484,191.233.80.151,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
110,0.408135000,10.0.0.45,49485,157.56.114.104,80,6,397,547,0,0,0,0,0,[],[],[],[],0
111,0.107970000,10.0.0.45,49486,23.102.24.114,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
112,0.095247000,10.0.0.45,49487,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
113,0.111625000,10.0.0.45,49488,23.102.24.114,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
114,0.104318000,10.0.0.45,49489,23.102.24.114,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
115,0.120770000,10.0.0.45,49490,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
116,0.088748000,10.0.0.45,49491,191.233.80.151,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
117,0.107421000,10.0.0.45,49492,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
118,16.538199000,10.0.0.45,49493,23.97.219.200,443,6,847,5847,1,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
119,117.647924000,10.0.0.45,49494,23.97.219.200,443,6,2058,6517,1,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
120,655.272907000,10.0.0.45,49495,91.190.216.77,443,6,25547,81277,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
121,15.664670000,10.0.0.45,49496,91.190.216.77,443,6,982,3690,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
122,15.657075000,10.0.0.45,49497,91.190.216.77,443,6,228,120,0,0,0,0,0,[],[],[],[],0
123,305.004191000,10.0.0.45,49498,23.63.69.175,443,6,2153,6976,2,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
124,304.955598000,10.0.0.45,49499,23.63.69.177,443,6,3260,7382,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
125,304.970730000,10.0.0.45,49500,23.63.69.177,443,6,4032,103470,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
126,304.948498000,10.0.0.45,49501,23.63.69.177,443,6,4571,19796,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
127,314.960961000,10.0.0.45,49502,23.63.69.177,443,6,5085,39006,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
128,304.343638000,10.0.0.45,49505,23.63.69.175,443,6,3160,148311,2,0,0,bf97a4e060a1d85c7e9efec17578a461,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
129,304.261524000,10.0.0.45,49506,23.63.69.175,443,6,5036,144533,2,0,0,bf97a4e060a1d85c7e9efec17578a461,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
130,14.085854000,10.0.0.45,49507,23.63.69.177,443,6,966,533,2,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
131,14.314113000,10.0.0.45,49508,23.63.69.177,443,6,966,587,2,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
132,304.259154000,10.0.0.45,49509,23.63.69.175,443,6,3268,148391,2,0,0,bf97a4e060a1d85c7e9efec17578a461,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
133,415.292587000,10.0.0.45,49510,216.58.210.134,443,6,4627,12146,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
134,13.257296000,10.0.0.45,49511,216.58.210.134,443,6,989,5257,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
135,303.424096000,10.0.0.45,49512,63.140.60.190,443,6,3728,5530,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
136,10.486650000,10.0.0.45,49513,63.140.60.190,443,6,120,116,1,0,0,0,0,[],[],[],[],0
137,11.627169000,10.0.0.45,49516,216.58.210.134,443,6,228,174,0,0,0,0,0,[],[],[],[],0
138,11.655873000,10.0.0.45,49517,216.58.210.134,443,6,997,5257,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
139,11.560960000,10.0.0.45,49518,216.58.210.134,443,6,997,5203,1,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
140,402.806633000,10.0.0.45,49519,216.58.210.130,443,6,7223,19095,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
141,301.056596000,10.0.0.45,49520,193.149.47.98,443,6,2010,6324,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
142,10.888469000,10.0.0.45,49521,216.58.210.130,443,6,228,174,0,0,0,0,0,[],[],[],[],0
143,10.859380000,10.0.0.45,49522,193.149.47.98,443,6,228,112,0,0,0,0,0,[],[],[],[],0
144,10.911729000,10.0.0.45,49523,216.58.210.134,443,6,997,5257,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
145,10.911081000,10.0.0.45,49524,216.58.210.134,443,6,997,5257,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
146,301.043045000,10.0.0.45,49525,63.215.202.65,443,6,2044,6174,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
147,10.852510000,10.0.0.45,49526,216.58.210.134,443,6,228,174,0,0,0,0,0,[],[],[],[],0
148,20.795430000,10.0.0.45,49527,54.154.249.22,443,6,1416,4779,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
149,120.349657000,10.0.0.45,49528,54.192.1.143,443,6,1963,7042,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
150,10.271604000,10.0.0.45,49529,54.192.1.143,443,6,228,120,0,0,0,0,0,[],[],[],[],0
151,70.163540000,10.0.0.45,49530,23.214.144.140,443,6,1415,5874,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
152,310.303425000,10.0.0.45,49531,23.214.144.140,443,6,1901,6621,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
153,10.104519000,10.0.0.45,49532,23.214.144.140,443,6,228,174,0,0,0,0,0,[],[],[],[],0
154,69.660659000,10.0.0.45,49535,23.214.144.140,443,6,2560,7594,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
155,89.115763000,10.0.0.45,49539,23.214.129.31,443,6,2186,7033,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
156,19.151052000,10.0.0.45,49540,64.12.20.193,443,6,2157,4373,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
157,19.069516000,10.0.0.45,49541,37.252.170.17,443,6,1509,3918,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
158,19.031075000,10.0.0.45,49542,23.214.129.31,443,6,228,120,0,0,0,0,0,[],[],[],[],0
159,19.113847000,10.0.0.45,49543,64.12.20.193,443,6,228,120,0,0,0,0,0,[],[],[],[],0
160,19.014579000,10.0.0.45,49544,173.241.240.220,443,6,228,112,0,0,0,0,0,[],[],[],[],0
161,240.356158000,10.0.0.45,49545,216.58.210.130,443,6,2344,7434,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
162,0.373457000,10.0.0.45,49546,173.241.240.220,443,6,1551,3386,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
163,309.121147000,10.0.0.45,49547,62.67.193.25,443,6,2711,6630,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
164,1.224499000,10.0.0.45,49548,198.47.127.15,443,6,1652,6049,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
165,120.181755000,10.0.0.45,49549,195.27.242.194,80,6,658,1888,1,0,0,0,0,[],[],[],[],0
166,0.111856000,10.0.0.45,49553,23.102.24.114,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
167,14.088157000,10.0.0.45,49565,216.58.210.134,443,6,997,5257,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
168,14.089567000,10.0.0.45,49566,216.58.210.134,443,6,997,5257,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
169,0.129449000,10.0.0.45,49569,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
170,0.106281000,10.0.0.45,49658,191.233.80.151,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
171,0.090559000,10.0.0.45,49659,104.40.141.105,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
172,310.329044000,10.0.0.45,49660,63.140.60.190,443,6,6182,3253,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
173,10.414288000,10.0.0.45,49661,63.140.60.190,443,6,174,170,2,0,0,0,0,[],[],[],[],0
174,308.969772000,10.0.0.45,49662,91.190.216.41,443,6,5461,76725,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
175,17.143321000,10.0.0.45,49663,54.228.235.157,443,6,2976,26800,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
176,307.420069000,10.0.0.45,49664,23.63.69.177,443,6,3937,95025,2,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
177,307.416196000,10.0.0.45,49665,23.63.69.177,443,6,2912,40703,2,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
